timestamp,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob
2026-03-14T04:29:59.644094,0.170189,4718592.0,0.000497551,0.170189,4608.0,0.0002487755,0.170189,4608.0,0.0002487755,1536.0568125918335
2026-03-14T04:30:04.676003,0.170189,4718592.0,0.000423644,0.170189,4608.0,0.000211822,0.170189,4608.0,0.000211822,1536.0568002740001
2026-03-14T04:30:09.697468,0.170189,4718592.0,0.00048348,0.170189,4608.0,0.00024174,0.170189,4608.0,0.00024174,1536.0568102466668
2026-03-14T04:30:14.717238,0.170189,4718592.0,0.0004518,0.170189,4608.0,0.0002259,0.170189,4608.0,0.0002259,1536.056804966667
2026-03-14T04:30:19.751513,0.170189,4718592.0,0.000505093,0.170189,4608.0,0.0002525465,0.170189,4608.0,0.0002525465,1536.0568138488334
2026-03-14T04:30:24.773117,0.170189,4718592.0,0.00051585,0.170189,4608.0,0.000257925,0.170189,4608.0,0.000257925,1536.0568156416668
2026-03-14T04:30:29.795117,0.170189,4718592.0,0.00085481,0.170189,4608.0,0.000427405,0.170189,4608.0,0.000427405,1536.056872135
2026-03-14T04:30:34.820296,0.170189,4718592.0,0.000448905,0.170189,4608.0,0.0002244525,0.170189,4608.0,0.0002244525,1536.0568044841668
2026-03-14T04:30:39.840018,0.170189,4718592.0,0.000517878,0.170189,4608.0,0.000258939,0.170189,4608.0,0.000258939,1536.0568159796667
2026-03-14T04:30:44.861526,0.170189,4718592.0,0.000474588,0.170189,4608.0,0.000237294,0.170189,4608.0,0.000237294,1536.0568087646668
2026-03-14T04:30:49.883749,0.170189,4718592.0,0.00076733,0.170189,4608.0,0.000383665,0.170189,4608.0,0.000383665,1536.0568575550003
2026-03-14T04:30:54.908071,0.170189,4718592.0,0.000553316,0.170189,4608.0,0.000276658,0.170189,4608.0,0.000276658,1536.056821886
2026-03-14T04:30:59.930040,0.170189,4718592.0,0.000396776,0.170189,4608.0,0.000198388,0.170189,4608.0,0.000198388,1536.0567957960002
2026-03-14T04:31:04.950635,0.170189,4718592.0,0.000365349,0.170189,4608.0,0.0001826745,0.170189,4608.0,0.0001826745,1536.0567905581668
2026-03-14T04:31:09.970450,0.170189,4718592.0,0.000469406,0.170189,4608.0,0.000234703,0.170189,4608.0,0.000234703,1536.0568079010002
2026-03-14T04:31:15.005449,0.170189,4718592.0,0.000558074,0.170189,4608.0,0.000279037,0.170189,4608.0,0.000279037,1536.056822679
2026-03-14T04:31:20.027307,0.170189,4718592.0,0.000494673,0.170189,4608.0,0.0002473365,0.170189,4608.0,0.0002473365,1536.0568121121669
2026-03-14T04:31:25.048584,0.170189,4718592.0,0.000579305,0.170189,4608.0,0.0002896525,0.170189,4608.0,0.0002896525,1536.0568262175002
2026-03-14T04:31:30.085177,0.170189,4718592.0,0.000488223,0.170189,4608.0,0.0002441115,0.170189,4608.0,0.0002441115,1536.0568110371669
2026-03-14T04:31:35.106150,0.170189,4718592.0,0.000480167,0.170189,4608.0,0.0002400835,0.170189,4608.0,0.0002400835,1536.0568096945
2026-03-14T04:31:40.128567,0.170189,4718592.0,0.000508659,0.170189,4608.0,0.0002543295,0.170189,4608.0,0.0002543295,1536.056814443167
2026-03-14T04:31:45.157870,0.170189,4718592.0,0.00054936,0.170189,4608.0,0.00027468,0.170189,4608.0,0.00027468,1536.056821226667
2026-03-14T04:31:50.178980,0.170189,4718592.0,0.000525954,0.170189,4608.0,0.000262977,0.170189,4608.0,0.000262977,1536.0568173256668
2026-03-14T04:31:55.201909,0.170189,4718592.0,0.000537974,0.170189,4608.0,0.000268987,0.170189,4608.0,0.000268987,1536.056819329
2026-03-14T04:32:00.237528,0.170189,4718592.0,0.00042618,0.170189,4608.0,0.00021309,0.170189,4608.0,0.00021309,1536.0568006966669
2026-03-14T04:32:05.258500,0.170189,4718592.0,0.000497351,0.170189,4608.0,0.0002486755,0.170189,4608.0,0.0002486755,1536.0568125585003
2026-03-14T04:32:10.281131,0.170189,4718592.0,0.000457071,0.170189,4608.0,0.0002285355,0.170189,4608.0,0.0002285355,1536.056805845167
2026-03-14T04:32:15.302967,0.170189,4718592.0,0.000593106,0.170189,4608.0,0.000296553,0.170189,4608.0,0.000296553,1536.0568285176669
2026-03-14T04:32:20.323157,0.170189,4718592.0,0.000490023,0.170189,4608.0,0.0002450115,0.170189,4608.0,0.0002450115,1536.0568113371667
2026-03-14T04:32:25.344425,0.170189,4718592.0,0.000773746,0.170189,4608.0,0.000386873,0.170189,4608.0,0.000386873,1536.0568586243335
2026-03-14T04:32:30.364966,0.170189,4718592.0,0.00054901,0.170189,4608.0,0.000274505,0.170189,4608.0,0.000274505,1536.0568211683333
2026-03-14T04:32:35.389134,0.170189,4718592.0,0.000430217,0.170189,4608.0,0.0002151085,0.170189,4608.0,0.0002151085,1536.0568013695001
2026-03-14T04:32:40.410245,0.170189,4718592.0,0.000487759,0.170189,4608.0,0.0002438795,0.170189,4608.0,0.0002438795,1536.0568109598335
2026-03-14T04:32:45.440831,0.170189,4718592.0,0.000488724,0.170189,4608.0,0.000244362,0.170189,4608.0,0.000244362,1536.0568111206667
2026-03-14T04:32:50.461793,0.170189,4718592.0,0.000545318,0.170189,4608.0,0.000272659,0.170189,4608.0,0.000272659,1536.056820553
2026-03-14T04:32:55.483407,0.170189,4718592.0,0.000490939,0.170189,4608.0,0.0002454695,0.170189,4608.0,0.0002454695,1536.0568114898335
2026-03-14T04:33:00.504383,0.170189,4718592.0,0.000532735,0.170189,4608.0,0.0002663675,0.170189,4608.0,0.0002663675,1536.0568184558335
2026-03-14T04:33:05.525949,0.170189,4718592.0,0.000538281,0.170189,4608.0,0.0002691405,0.170189,4608.0,0.0002691405,1536.0568193801666
2026-03-14T04:33:10.548094,0.170189,4718592.0,0.000544961,0.170189,4608.0,0.0002724805,0.170189,4608.0,0.0002724805,1536.0568204935
2026-03-14T04:33:15.569751,0.170189,4718592.0,0.000546638,0.170189,4608.0,0.000273319,0.170189,4608.0,0.000273319,1536.0568207730003
2026-03-14T04:33:20.590096,0.170189,4718592.0,0.000477191,0.170189,4608.0,0.0002385955,0.170189,4608.0,0.0002385955,1536.0568091985003
2026-03-14T04:33:25.610659,0.170189,4718592.0,0.000692404,0.170189,4608.0,0.000346202,0.170189,4608.0,0.000346202,1536.0568450673336
2026-03-14T04:33:30.632410,0.170189,4718592.0,0.000935607,0.170189,4608.0,0.0004678035,0.170189,4608.0,0.0004678035,1536.0568856011669
2026-03-14T04:33:35.652630,0.170189,4718592.0,0.000403154,0.170189,4608.0,0.000201577,0.170189,4608.0,0.000201577,1536.056796859
2026-03-14T04:33:40.672843,0.170189,4718592.0,0.000495081,0.170189,4608.0,0.0002475405,0.170189,4608.0,0.0002475405,1536.0568121801668
2026-03-14T04:33:45.695104,0.170189,4718592.0,0.000514102,0.170189,4608.0,0.000257051,0.170189,4608.0,0.000257051,1536.0568153503334
2026-03-14T04:33:50.726181,0.170189,4718592.0,0.000505375,0.170189,4608.0,0.0002526875,0.170189,4608.0,0.0002526875,1536.0568138958333
2026-03-14T04:33:55.747347,0.170189,4718592.0,0.000531107,0.170189,4608.0,0.0002655535,0.170189,4608.0,0.0002655535,1536.0568181845001
2026-03-14T04:34:00.766693,0.170189,4718592.0,0.002260071,0.170189,4608.0,0.0011300355,0.170189,4608.0,0.0011300355,1536.0571063451669
2026-03-14T04:34:05.789513,0.170189,4718592.0,0.000430883,0.170189,4608.0,0.0002154415,0.170189,4608.0,0.0002154415,1536.0568014805
2026-03-14T04:34:10.810630,0.170189,4718592.0,0.007167801,0.170189,4608.0,0.0035839005,0.170189,4608.0,0.0035839005,1536.0579243001669
2026-03-14T04:34:15.882905,0.170189,4718592.0,0.000767608,0.170189,4608.0,0.000383804,0.170189,4608.0,0.000383804,1536.0568576013336
2026-03-14T04:34:20.907637,0.170189,4718592.0,0.000593733,0.170189,4608.0,0.0002968665,0.170189,4608.0,0.0002968665,1536.056828622167
2026-03-14T04:34:25.932470,0.170189,4718592.0,0.000815446,0.170189,4608.0,0.000407723,0.170189,4608.0,0.000407723,1536.0568655743334
2026-03-14T04:34:30.973667,0.170189,4718592.0,0.00050292,0.170189,4608.0,0.00025146,0.170189,4608.0,0.00025146,1536.056813486667
2026-03-14T04:34:35.995658,0.170189,4718592.0,0.000605718,0.170189,4608.0,0.000302859,0.170189,4608.0,0.000302859,1536.0568306196667
2026-03-14T04:34:41.021126,0.170189,4718592.0,0.000532508,0.170189,4608.0,0.000266254,0.170189,4608.0,0.000266254,1536.0568184180001
2026-03-14T04:34:46.049026,0.170189,4718592.0,0.000920622,0.170189,4608.0,0.000460311,0.170189,4608.0,0.000460311,1536.056883103667
2026-03-14T04:34:51.074168,0.170189,4718592.0,0.000579915,0.170189,4608.0,0.0002899575,0.170189,4608.0,0.0002899575,1536.056826319167
2026-03-14T04:34:56.095991,0.170189,4718592.0,0.000460959,0.170189,4608.0,0.0002304795,0.170189,4608.0,0.0002304795,1536.0568064931667
2026-03-14T04:35:01.116584,0.170189,4718592.0,0.000544943,0.170189,4608.0,0.0002724715,0.170189,4608.0,0.0002724715,1536.0568204905
2026-03-14T04:35:06.138767,0.170189,4718592.0,0.000533927,0.170189,4608.0,0.0002669635,0.170189,4608.0,0.0002669635,1536.0568186545
2026-03-14T04:35:11.158569,0.170189,4718592.0,0.000649009,0.170189,4608.0,0.0003245045,0.170189,4608.0,0.0003245045,1536.0568378348335
2026-03-14T04:35:16.192100,0.170189,4718592.0,0.000528506,0.170189,4608.0,0.000264253,0.170189,4608.0,0.000264253,1536.0568177510002
2026-03-14T04:35:21.212114,0.170189,4718592.0,0.000469845,0.170189,4608.0,0.0002349225,0.170189,4608.0,0.0002349225,1536.0568079741668
2026-03-14T04:35:26.235313,0.170189,4718592.0,0.000530028,0.170189,4608.0,0.000265014,0.170189,4608.0,0.000265014,1536.0568180046669
2026-03-14T04:35:31.269595,0.170189,4718592.0,0.000516155,0.170189,4608.0,0.0002580775,0.170189,4608.0,0.0002580775,1536.0568156925
2026-03-14T04:35:36.291487,0.170189,4718592.0,0.000638121,0.170189,4608.0,0.0003190605,0.170189,4608.0,0.0003190605,1536.0568360201669
2026-03-14T04:35:41.313091,0.170189,4718592.0,0.000443715,0.170189,4608.0,0.0002218575,0.170189,4608.0,0.0002218575,1536.0568036191669
2026-03-14T04:35:46.383874,0.170189,4718592.0,0.000563166,0.170189,4608.0,0.000281583,0.170189,4608.0,0.000281583,1536.056823527667
2026-03-14T04:35:51.405867,0.170189,4718592.0,0.000691769,0.170189,4608.0,0.0003458845,0.170189,4608.0,0.0003458845,1536.0568449615002
2026-03-14T04:35:56.426840,0.170189,4718592.0,0.000510528,0.170189,4608.0,0.000255264,0.170189,4608.0,0.000255264,1536.0568147546667
2026-03-14T04:36:01.460118,0.170189,4718592.0,0.00046229,0.170189,4608.0,0.000231145,0.170189,4608.0,0.000231145,1536.056806715
2026-03-14T04:36:06.479259,0.170189,4718592.0,0.000615991,0.170189,4608.0,0.0003079955,0.170189,4608.0,0.0003079955,1536.0568323318337
2026-03-14T04:36:11.500698,0.170189,4718592.0,0.00053005,0.170189,4608.0,0.000265025,0.170189,4608.0,0.000265025,1536.0568180083335
2026-03-14T04:36:16.533220,0.170189,4718592.0,0.000506105,0.170189,4608.0,0.0002530525,0.170189,4608.0,0.0002530525,1536.0568140175
2026-03-14T04:36:21.554539,0.170189,4718592.0,0.000623155,0.170189,4608.0,0.0003115775,0.170189,4608.0,0.0003115775,1536.0568335258333
2026-03-14T04:36:26.576124,0.170189,4718592.0,0.000510705,0.170189,4608.0,0.0002553525,0.170189,4608.0,0.0002553525,1536.0568147841668
2026-03-14T04:36:31.606114,0.170189,4718592.0,0.000545922,0.170189,4608.0,0.000272961,0.170189,4608.0,0.000272961,1536.0568206536666
2026-03-14T04:36:36.628661,0.170189,4718592.0,0.000551168,0.170189,4608.0,0.000275584,0.170189,4608.0,0.000275584,1536.056821528
2026-03-14T04:36:41.648954,0.170189,4718592.0,0.000439227,0.170189,4608.0,0.0002196135,0.170189,4608.0,0.0002196135,1536.0568028711668
2026-03-14T04:36:46.679272,0.170189,4718592.0,0.00051083,0.170189,4608.0,0.000255415,0.170189,4608.0,0.000255415,1536.056814805
2026-03-14T04:36:51.702215,0.170189,4718592.0,0.000497953,0.170189,4608.0,0.0002489765,0.170189,4608.0,0.0002489765,1536.0568126588335
2026-03-14T04:36:56.724693,0.170189,4718592.0,0.00054371,0.170189,4608.0,0.000271855,0.170189,4608.0,0.000271855,1536.0568202850002
2026-03-14T04:37:01.747003,0.170189,4718592.0,0.00054264,0.170189,4608.0,0.00027132,0.170189,4608.0,0.00027132,1536.056820106667
2026-03-14T04:37:06.766268,0.170189,4718592.0,0.000463137,0.170189,4608.0,0.0002315685,0.170189,4608.0,0.0002315685,1536.0568068561668
2026-03-14T04:37:11.788065,0.170189,4718592.0,0.000562078,0.170189,4608.0,0.000281039,0.170189,4608.0,0.000281039,1536.0568233463334
2026-03-14T04:37:16.808009,0.170189,4718592.0,0.000545085,0.170189,4608.0,0.0002725425,0.170189,4608.0,0.0002725425,1536.056820514167
2026-03-14T04:37:21.828562,0.170189,4718592.0,0.000393098,0.170189,4608.0,0.000196549,0.170189,4608.0,0.000196549,1536.056795183
2026-03-14T04:37:26.850108,0.170189,4718592.0,0.000380072,0.170189,4608.0,0.000190036,0.170189,4608.0,0.000190036,1536.0567930120003
2026-03-14T04:37:31.873804,0.170189,4718592.0,0.000674088,0.170189,4608.0,0.000337044,0.170189,4608.0,0.000337044,1536.0568420146667
2026-03-14T04:37:36.895666,0.170189,4718592.0,0.000399724,0.170189,4608.0,0.000199862,0.170189,4608.0,0.000199862,1536.0567962873336
2026-03-14T04:37:41.931792,0.170189,4718592.0,0.000547232,0.170189,4608.0,0.000273616,0.170189,4608.0,0.000273616,1536.0568208720003
2026-03-14T04:37:46.952757,0.170189,4718592.0,0.000706959,0.170189,4608.0,0.0003534795,0.170189,4608.0,0.0003534795,1536.0568474931667
2026-03-14T04:37:51.972360,0.170189,4718592.0,0.000466389,0.170189,4608.0,0.0002331945,0.170189,4608.0,0.0002331945,1536.0568073981667
2026-03-14T04:37:56.992642,0.170189,4718592.0,0.000455876,0.170189,4608.0,0.000227938,0.170189,4608.0,0.000227938,1536.056805646
2026-03-14T04:38:02.011668,0.170189,4718592.0,0.000539569,0.170189,4608.0,0.0002697845,0.170189,4608.0,0.0002697845,1536.0568195948335
2026-03-14T04:38:07.056967,0.170189,4718592.0,0.000523096,0.170189,4608.0,0.000261548,0.170189,4608.0,0.000261548,1536.0568168493335
2026-03-14T04:38:12.081459,0.170189,4718592.0,0.000500215,0.170189,4608.0,0.0002501075,0.170189,4608.0,0.0002501075,1536.0568130358333
2026-03-14T04:38:17.104146,0.170189,4718592.0,0.000515585,0.170189,4608.0,0.0002577925,0.170189,4608.0,0.0002577925,1536.0568155975
2026-03-14T04:38:22.126797,0.170189,4718592.0,0.000759405,0.170189,4608.0,0.0003797025,0.170189,4608.0,0.0003797025,1536.0568562341668
2026-03-14T04:38:27.148762,0.170189,4718592.0,0.00081058,0.170189,4608.0,0.00040529,0.170189,4608.0,0.00040529,1536.0568647633336
2026-03-14T04:38:32.181847,0.170189,4718592.0,0.000609614,0.170189,4608.0,0.000304807,0.170189,4608.0,0.000304807,1536.0568312690002
2026-03-14T04:38:37.207032,0.170189,4718592.0,0.000652207,0.170189,4608.0,0.0003261035,0.170189,4608.0,0.0003261035,1536.0568383678335
2026-03-14T04:38:42.229692,0.170189,4718592.0,0.001435258,0.170189,4608.0,0.000717629,0.170189,4608.0,0.000717629,1536.0569688763335
2026-04-20T07:06:41.997654,0.233021,4804608.0,0.00166213,0.233021,4692.0,0.000831065,0.233021,4692.0,0.000831065,1564.0779506883334
2026-04-20T07:06:47.056738,0.233021,4804608.0,0.000712272,0.233021,4692.0,0.000356136,0.233021,4692.0,0.000356136,1564.0777923786666
2026-04-20T07:06:52.106422,0.233021,4804608.0,0.001138377,0.233021,4692.0,0.0005691885,0.233021,4692.0,0.0005691885,1564.0778633961665
2026-04-20T07:06:57.160474,0.233021,4804608.0,0.001235085,0.233021,4692.0,0.0006175425,0.233021,4692.0,0.0006175425,1564.0778795141666
2026-04-20T07:07:02.215510,0.233021,4804608.0,0.000907063,0.233021,4692.0,0.0004535315,0.233021,4692.0,0.0004535315,1564.0778248438335
2026-04-20T07:07:07.245660,0.233021,4804608.0,0.001514295,0.233021,4692.0,0.0007571475,0.233021,4692.0,0.0007571475,1564.0779260491665
2026-04-20T07:07:08.170516,0.233021,4804608.0,0.000622258,0.233021,4692.0,0.000311129,0.233021,4692.0,0.000311129,1564.0777773763332
2026-04-20T07:07:12.324203,0.233021,4804608.0,0.001539802,0.233021,4692.0,0.000769901,0.233021,4692.0,0.000769901,1564.0779303003335
2026-04-20T07:07:13.281111,0.233021,4804608.0,0.004927532,0.233021,4692.0,0.002463766,0.233021,4692.0,0.002463766,1564.078494922
2026-04-20T07:07:17.377725,0.233021,4804608.0,0.00359921,0.233021,4692.0,0.001799605,0.233021,4692.0,0.001799605,1564.078273535
2026-04-20T07:07:18.320878,0.233021,4804608.0,0.000709107,0.233021,4692.0,0.0003545535,0.233021,4692.0,0.0003545535,1564.0777918511667
2026-04-20T07:07:22.465236,0.233021,4804608.0,0.001881244,0.233021,4692.0,0.000940622,0.233021,4692.0,0.000940622,1564.0779872073333
2026-04-20T07:07:23.366518,0.233021,4804608.0,0.003006908,0.233021,4692.0,0.001503454,0.233021,4692.0,0.001503454,1564.078174818
2026-04-20T07:07:27.544004,0.233021,4804608.0,0.000688328,0.233021,4692.0,0.000344164,0.233021,4692.0,0.000344164,1564.077788388
2026-04-20T07:07:28.446124,0.233021,4804608.0,0.002411989,0.233021,4692.0,0.0012059945,0.233021,4692.0,0.0012059945,1564.0780756648335
2026-04-20T07:07:32.596495,0.233021,4804608.0,0.000633421,0.233021,4692.0,0.0003167105,0.233021,4692.0,0.0003167105,1564.0777792368333
2026-04-20T07:07:33.487401,0.233021,4804608.0,0.000691165,0.233021,4692.0,0.0003455825,0.233021,4692.0,0.0003455825,1564.0777888608334
2026-04-20T07:07:37.647742,0.233021,4804608.0,0.000724235,0.233021,4692.0,0.0003621175,0.233021,4692.0,0.0003621175,1564.0777943725
2026-04-20T07:07:38.523908,0.233021,4804608.0,0.001349605,0.233021,4692.0,0.0006748025,0.233021,4692.0,0.0006748025,1564.0778986008334
2026-04-20T07:07:42.681146,0.233021,4804608.0,0.000633536,0.233021,4692.0,0.000316768,0.233021,4692.0,0.000316768,1564.077779256
2026-04-20T07:07:43.562574,0.233021,4804608.0,0.000884606,0.233021,4692.0,0.000442303,0.233021,4692.0,0.000442303,1564.0778211010002
2026-04-20T07:07:47.739866,0.233021,4804608.0,0.000678706,0.233021,4692.0,0.000339353,0.233021,4692.0,0.000339353,1564.0777867843333
2026-04-20T07:07:48.621278,0.233021,4804608.0,0.00075667,0.233021,4692.0,0.000378335,0.233021,4692.0,0.000378335,1564.0777997783334
2026-04-20T07:07:52.778403,0.233021,4804608.0,0.001509594,0.233021,4692.0,0.000754797,0.233021,4692.0,0.000754797,1564.0779252656666
2026-04-20T07:07:53.675845,0.233021,4804608.0,0.00058025,0.233021,4692.0,0.000290125,0.233021,4692.0,0.000290125,1564.077770375
2026-04-20T07:07:57.842289,0.233021,4804608.0,0.00064697,0.233021,4692.0,0.000323485,0.233021,4692.0,0.000323485,1564.077781495
2026-04-20T07:07:58.729797,0.233021,4804608.0,0.001877032,0.233021,4692.0,0.000938516,0.233021,4692.0,0.000938516,1564.0779865053335
2026-04-20T07:08:02.919882,0.233021,4804608.0,0.000773771,0.233021,4692.0,0.0003868855,0.233021,4692.0,0.0003868855,1564.0778026285
2026-04-20T07:08:03.832129,0.233021,4804608.0,0.001673777,0.233021,4692.0,0.0008368885,0.233021,4692.0,0.0008368885,1564.0779526295
2026-04-20T07:08:07.973294,0.233021,4804608.0,0.000981778,0.233021,4692.0,0.000490889,0.233021,4692.0,0.000490889,1564.0778372963332
2026-04-20T07:08:08.875266,0.233021,4804608.0,0.000737858,0.233021,4692.0,0.000368929,0.233021,4692.0,0.000368929,1564.0777966429998
2026-04-20T07:08:13.059479,0.233021,4804608.0,0.000977178,0.233021,4692.0,0.000488589,0.233021,4692.0,0.000488589,1564.0778365296667
2026-04-20T07:08:13.926516,0.233021,4804608.0,0.000691629,0.233021,4692.0,0.0003458145,0.233021,4692.0,0.0003458145,1564.0777889381668
2026-04-20T07:08:18.099647,0.233021,4804608.0,0.00159621,0.233021,4692.0,0.000798105,0.233021,4692.0,0.000798105,1564.0779397016668
2026-04-20T07:08:18.966658,0.233021,4804608.0,0.000686781,0.233021,4692.0,0.0003433905,0.233021,4692.0,0.0003433905,1564.0777881301667
2026-04-20T07:08:23.171728,0.233021,4804608.0,0.002467751,0.233021,4692.0,0.0012338755,0.233021,4692.0,0.0012338755,1564.0780849584999
2026-04-20T07:08:24.030034,0.233021,4804608.0,0.001248382,0.233021,4692.0,0.000624191,0.233021,4692.0,0.000624191,1564.0778817303333
2026-04-20T07:08:28.276683,0.233021,4804608.0,0.003820477,0.233021,4692.0,0.0019102385,0.233021,4692.0,0.0019102385,1564.0783104128334
2026-04-20T07:08:29.134952,0.233021,4804608.0,0.003068969,0.233021,4692.0,0.0015344845,0.233021,4692.0,0.0015344845,1564.0781851615
2026-04-20T07:08:33.367979,0.233021,4804608.0,0.000741726,0.233021,4692.0,0.000370863,0.233021,4692.0,0.000370863,1564.0777972876667
2026-04-20T07:08:34.229720,0.233021,4804608.0,0.000573935,0.233021,4692.0,0.0002869675,0.233021,4692.0,0.0002869675,1564.0777693225
2026-04-20T07:08:38.402950,0.233021,4804608.0,0.001394021,0.233021,4692.0,0.0006970105,0.233021,4692.0,0.0006970105,1564.0779060035
2026-04-20T07:08:39.264342,0.233021,4804608.0,0.00051032,0.233021,4692.0,0.00025516,0.233021,4692.0,0.00025516,1564.07775872
2026-04-20T07:08:43.511050,0.233021,4804608.0,0.000767169,0.233021,4692.0,0.0003835845,0.233021,4692.0,0.0003835845,1564.0778015281667
2026-04-20T07:08:44.307928,0.233021,4804608.0,0.000572569,0.233021,4692.0,0.0002862845,0.233021,4692.0,0.0002862845,1564.0777690948335
2026-04-20T07:08:48.556501,0.233021,4804608.0,0.000642072,0.233021,4692.0,0.000321036,0.233021,4692.0,0.000321036,1564.0777806786666
2026-04-20T07:08:49.368464,0.233021,4804608.0,0.000675951,0.233021,4692.0,0.0003379755,0.233021,4692.0,0.0003379755,1564.0777863251667
