timestamp,cpu_usage,memory_usage,latency_seconds,cpu_norm,mem_norm,latency_norm,cpu_prob,mem_prob,latency_prob,overall_prob
2026-03-14T04:27:03.715562,0.187829,7708672.0,0.000523091,0.187829,7528.0,0.0002615455,0.187829,7528.0,0.0002615455,2509.3960301818333
2026-03-14T04:27:08.737476,0.187829,7708672.0,0.000698895,0.187829,7528.0,0.0003494475,0.187829,7528.0,0.0003494475,2509.3960594825003
2026-03-14T04:27:13.763221,0.187829,7708672.0,0.000561166,0.187829,7528.0,0.000280583,0.187829,7528.0,0.000280583,2509.3960365276666
2026-03-14T04:27:18.784938,0.187829,7708672.0,0.000511594,0.187829,7528.0,0.000255797,0.187829,7528.0,0.000255797,2509.3960282656667
2026-03-14T04:27:23.806310,0.187829,7708672.0,0.000581879,0.187829,7528.0,0.0002909395,0.187829,7528.0,0.0002909395,2509.3960399798334
2026-03-14T04:27:28.830916,0.187829,7708672.0,0.000456582,0.187829,7528.0,0.000228291,0.187829,7528.0,0.000228291,2509.396019097
2026-03-14T04:27:33.850457,0.187829,7708672.0,0.000532131,0.187829,7528.0,0.0002660655,0.187829,7528.0,0.0002660655,2509.3960316885
2026-03-14T04:27:38.871516,0.187829,7708672.0,0.00043511,0.187829,7528.0,0.000217555,0.187829,7528.0,0.000217555,2509.3960155183336
2026-03-14T04:27:43.891386,0.187829,7708672.0,0.000529796,0.187829,7528.0,0.000264898,0.187829,7528.0,0.000264898,2509.3960312993336
2026-03-14T04:27:48.914419,0.187829,7708672.0,0.00066238,0.187829,7528.0,0.00033119,0.187829,7528.0,0.00033119,2509.396053396667
2026-03-14T04:27:53.947867,0.187829,7708672.0,0.000526536,0.187829,7528.0,0.000263268,0.187829,7528.0,0.000263268,2509.396030756
2026-03-14T04:27:58.968965,0.187829,7708672.0,0.001075518,0.187829,7528.0,0.000537759,0.187829,7528.0,0.000537759,2509.396122253
2026-03-14T04:28:03.999736,0.187829,7708672.0,0.000555676,0.187829,7528.0,0.000277838,0.187829,7528.0,0.000277838,2509.3960356126668
2026-03-14T04:28:09.021338,0.187829,7708672.0,0.000538742,0.187829,7528.0,0.000269371,0.187829,7528.0,0.000269371,2509.3960327903337
2026-03-14T04:28:14.042423,0.187829,7708672.0,0.001156113,0.187829,7528.0,0.0005780565,0.187829,7528.0,0.0005780565,2509.3961356855
2026-03-14T04:28:19.074281,0.187829,7708672.0,0.000515268,0.187829,7528.0,0.000257634,0.187829,7528.0,0.000257634,2509.3960288780004
2026-03-14T04:28:24.094210,0.187829,7708672.0,0.000776581,0.187829,7528.0,0.0003882905,0.187829,7528.0,0.0003882905,2509.396072430167
2026-03-14T04:28:29.115478,0.187829,7708672.0,0.000622586,0.187829,7528.0,0.000311293,0.187829,7528.0,0.000311293,2509.3960467643333
2026-03-14T04:28:34.148768,0.187829,7708672.0,0.000555329,0.187829,7528.0,0.0002776645,0.187829,7528.0,0.0002776645,2509.3960355548334
2026-03-14T04:28:39.171039,0.187829,7708672.0,0.000580764,0.187829,7528.0,0.000290382,0.187829,7528.0,0.000290382,2509.396039794
2026-03-14T04:28:44.193161,0.187829,7708672.0,0.000590855,0.187829,7528.0,0.0002954275,0.187829,7528.0,0.0002954275,2509.3960414758335
2026-03-14T04:28:49.215234,0.187829,7708672.0,0.000581266,0.187829,7528.0,0.000290633,0.187829,7528.0,0.000290633,2509.3960398776667
2026-03-14T04:28:54.235103,0.187829,7708672.0,0.000577943,0.187829,7528.0,0.0002889715,0.187829,7528.0,0.0002889715,2509.3960393238335
2026-03-14T04:28:59.263165,0.187829,7708672.0,0.000499187,0.187829,7528.0,0.0002495935,0.187829,7528.0,0.0002495935,2509.396026197833
2026-03-14T04:29:04.284571,0.187829,7708672.0,0.000502692,0.187829,7528.0,0.000251346,0.187829,7528.0,0.000251346,2509.3960267820003
2026-03-14T04:29:09.308443,0.187829,7708672.0,0.000584076,0.187829,7528.0,0.000292038,0.187829,7528.0,0.000292038,2509.396040346
2026-03-14T04:29:14.330587,0.187829,7708672.0,0.000389178,0.187829,7528.0,0.000194589,0.187829,7528.0,0.000194589,2509.3960078630002
2026-03-14T04:29:19.351392,0.187829,7708672.0,0.002315096,0.187829,7528.0,0.001157548,0.187829,7528.0,0.001157548,2509.3963288493337
2026-03-14T04:29:24.381918,0.187829,7708672.0,0.00063798,0.187829,7528.0,0.00031899,0.187829,7528.0,0.00031899,2509.39604933
2026-03-14T04:29:29.402822,0.187829,7708672.0,0.000505466,0.187829,7528.0,0.000252733,0.187829,7528.0,0.000252733,2509.3960272443333
2026-03-14T04:29:34.421655,0.187829,7708672.0,0.000592426,0.187829,7528.0,0.000296213,0.187829,7528.0,0.000296213,2509.396041737667
2026-03-14T04:29:39.455288,0.187829,7708672.0,0.000516109,0.187829,7528.0,0.0002580545,0.187829,7528.0,0.0002580545,2509.3960290181667
2026-03-14T04:29:44.476948,0.187829,7708672.0,0.000575982,0.187829,7528.0,0.000287991,0.187829,7528.0,0.000287991,2509.3960389970002
2026-03-14T04:29:49.498494,0.187829,7708672.0,0.000657911,0.187829,7528.0,0.0003289555,0.187829,7528.0,0.0003289555,2509.3960526518335
2026-03-14T04:29:54.518395,0.187829,7708672.0,0.000380737,0.187829,7528.0,0.0001903685,0.187829,7528.0,0.0001903685,2509.3960064561666
2026-03-14T04:29:59.538759,0.187829,7708672.0,0.000503488,0.187829,7528.0,0.000251744,0.187829,7528.0,0.000251744,2509.396026914667
2026-03-14T04:30:04.560929,0.187829,7708672.0,0.000546056,0.187829,7528.0,0.000273028,0.187829,7528.0,0.000273028,2509.3960340093336
2026-03-14T04:30:09.581982,0.187829,7708672.0,0.000618169,0.187829,7528.0,0.0003090845,0.187829,7528.0,0.0003090845,2509.396046028167
2026-03-14T04:30:14.608003,0.187829,7708672.0,0.000512479,0.187829,7528.0,0.0002562395,0.187829,7528.0,0.0002562395,2509.3960284131667
2026-03-14T04:30:19.633084,0.187829,7708672.0,0.000515432,0.187829,7528.0,0.000257716,0.187829,7528.0,0.000257716,2509.3960289053334
2026-03-14T04:30:24.655154,0.187829,7708672.0,0.000713842,0.187829,7528.0,0.000356921,0.187829,7528.0,0.000356921,2509.3960619736667
2026-03-14T04:30:29.678053,0.187829,7708672.0,0.000536876,0.187829,7528.0,0.000268438,0.187829,7528.0,0.000268438,2509.3960324793334
2026-03-14T04:30:34.712579,0.187829,7708672.0,0.000467662,0.187829,7528.0,0.000233831,0.187829,7528.0,0.000233831,2509.396020943667
2026-03-14T04:30:39.732738,0.187829,7708672.0,0.000378565,0.187829,7528.0,0.0001892825,0.187829,7528.0,0.0001892825,2509.3960060941668
2026-03-14T04:30:44.753040,0.187829,7708672.0,0.00054447,0.187829,7528.0,0.000272235,0.187829,7528.0,0.000272235,2509.3960337450003
2026-03-14T04:30:49.786150,0.187829,7708672.0,0.000546326,0.187829,7528.0,0.000273163,0.187829,7528.0,0.000273163,2509.3960340543335
2026-03-14T04:30:54.807077,0.187829,7708672.0,0.000544697,0.187829,7528.0,0.0002723485,0.187829,7528.0,0.0002723485,2509.3960337828335
2026-03-14T04:30:59.829490,0.187829,7708672.0,0.000540372,0.187829,7528.0,0.000270186,0.187829,7528.0,0.000270186,2509.3960330620002
2026-03-14T04:31:04.851232,0.187829,7708672.0,0.000508771,0.187829,7528.0,0.0002543855,0.187829,7528.0,0.0002543855,2509.396027795167
2026-03-14T04:31:09.871249,0.187829,7708672.0,0.000689284,0.187829,7528.0,0.000344642,0.187829,7528.0,0.000344642,2509.396057880667
2026-03-14T04:31:14.891945,0.187829,7708672.0,0.000765036,0.187829,7528.0,0.000382518,0.187829,7528.0,0.000382518,2509.3960705060003
2026-03-14T04:31:19.912509,0.187829,7708672.0,0.00051587,0.187829,7528.0,0.000257935,0.187829,7528.0,0.000257935,2509.3960289783336
2026-03-14T04:31:24.932923,0.187829,7708672.0,0.000570961,0.187829,7528.0,0.0002854805,0.187829,7528.0,0.0002854805,2509.396038160167
2026-03-14T04:31:29.954572,0.187829,7708672.0,0.000554734,0.187829,7528.0,0.000277367,0.187829,7528.0,0.000277367,2509.396035455667
2026-03-14T04:31:34.975912,0.187829,7708672.0,0.000516662,0.187829,7528.0,0.000258331,0.187829,7528.0,0.000258331,2509.3960291103335
2026-03-14T04:31:39.995538,0.187829,7708672.0,0.000545189,0.187829,7528.0,0.0002725945,0.187829,7528.0,0.0002725945,2509.3960338648335
2026-03-14T04:31:45.015894,0.187829,7708672.0,0.000460717,0.187829,7528.0,0.0002303585,0.187829,7528.0,0.0002303585,2509.3960197861666
2026-03-14T04:31:50.038350,0.187829,7708672.0,0.001026735,0.187829,7528.0,0.0005133675,0.187829,7528.0,0.0005133675,2509.3961141225004
2026-03-14T04:31:55.060047,0.187829,7708672.0,0.000596875,0.187829,7528.0,0.0002984375,0.187829,7528.0,0.0002984375,2509.3960424791667
2026-03-14T04:32:00.082556,0.187829,7708672.0,0.000515301,0.187829,7528.0,0.0002576505,0.187829,7528.0,0.0002576505,2509.3960288835
2026-03-14T04:32:05.104456,0.187829,7708672.0,0.00045649,0.187829,7528.0,0.000228245,0.187829,7528.0,0.000228245,2509.3960190816665
2026-03-14T04:32:10.123370,0.187829,7708672.0,0.000534526,0.187829,7528.0,0.000267263,0.187829,7528.0,0.000267263,2509.3960320876668
2026-03-14T04:32:15.143281,0.187829,7708672.0,0.000560059,0.187829,7528.0,0.0002800295,0.187829,7528.0,0.0002800295,2509.3960363431665
2026-03-14T04:32:20.165655,0.187829,7708672.0,0.000536803,0.187829,7528.0,0.0002684015,0.187829,7528.0,0.0002684015,2509.3960324671666
2026-03-14T04:32:25.183986,0.187829,7708672.0,0.000557222,0.187829,7528.0,0.000278611,0.187829,7528.0,0.000278611,2509.3960358703334
2026-03-14T04:32:30.203925,0.187829,7708672.0,0.000559805,0.187829,7528.0,0.0002799025,0.187829,7528.0,0.0002799025,2509.396036300833
2026-03-14T04:32:35.224197,0.187829,7708672.0,0.000517563,0.187829,7528.0,0.0002587815,0.187829,7528.0,0.0002587815,2509.3960292605
2026-03-14T04:32:40.244981,0.187829,7708672.0,0.00083253,0.187829,7528.0,0.000416265,0.187829,7528.0,0.000416265,2509.396081755
2026-03-14T04:32:45.266501,0.187829,7708672.0,0.000551326,0.187829,7528.0,0.000275663,0.187829,7528.0,0.000275663,2509.3960348876667
2026-03-14T04:32:50.288114,0.187829,7708672.0,0.000532069,0.187829,7528.0,0.0002660345,0.187829,7528.0,0.0002660345,2509.3960316781668
2026-03-14T04:32:55.308778,0.187829,7708672.0,0.000683761,0.187829,7528.0,0.0003418805,0.187829,7528.0,0.0003418805,2509.396056960167
2026-03-14T04:33:00.338857,0.187829,7708672.0,0.000585898,0.187829,7528.0,0.000292949,0.187829,7528.0,0.000292949,2509.3960406496667
2026-03-14T04:33:05.361597,0.187829,7708672.0,0.000533737,0.187829,7528.0,0.0002668685,0.187829,7528.0,0.0002668685,2509.396031956167
2026-03-14T04:33:10.382975,0.187829,7708672.0,0.000479219,0.187829,7528.0,0.0002396095,0.187829,7528.0,0.0002396095,2509.3960228698334
2026-03-14T04:33:15.417675,0.187829,7708672.0,0.000492708,0.187829,7528.0,0.000246354,0.187829,7528.0,0.000246354,2509.396025118
2026-03-14T04:33:20.436397,0.187829,7708672.0,0.000558457,0.187829,7528.0,0.0002792285,0.187829,7528.0,0.0002792285,2509.396036076167
2026-03-14T04:33:25.457608,0.187829,7708672.0,0.00049252,0.187829,7528.0,0.00024626,0.187829,7528.0,0.00024626,2509.3960250866667
2026-03-14T04:33:30.480080,0.187829,7708672.0,0.000531865,0.187829,7528.0,0.0002659325,0.187829,7528.0,0.0002659325,2509.3960316441667
2026-03-14T04:33:35.499673,0.187829,7708672.0,0.000505627,0.187829,7528.0,0.0002528135,0.187829,7528.0,0.0002528135,2509.396027271167
2026-03-14T04:33:40.532571,0.187829,7708672.0,0.000596697,0.187829,7528.0,0.0002983485,0.187829,7528.0,0.0002983485,2509.3960424495003
2026-03-14T04:33:45.554126,0.187829,7708672.0,0.000974631,0.187829,7528.0,0.0004873155,0.187829,7528.0,0.0004873155,2509.3961054385004
2026-03-14T04:33:50.575641,0.187829,7708672.0,0.000545394,0.187829,7528.0,0.000272697,0.187829,7528.0,0.000272697,2509.396033899
2026-03-14T04:33:55.598559,0.187829,7446528.0,0.000561101,0.187829,7272.0,0.0002805505,0.187829,7272.0,0.0002805505,2424.0627031835
2026-03-14T04:34:00.620460,0.187829,7446528.0,0.000559556,0.187829,7272.0,0.000279778,0.187829,7272.0,0.000279778,2424.062702926
2026-03-14T04:34:05.646998,0.187829,7446528.0,0.000535539,0.187829,7272.0,0.0002677695,0.187829,7272.0,0.0002677695,2424.062698923167
2026-03-14T04:34:10.668795,0.187829,7446528.0,0.000557791,0.187829,7272.0,0.0002788955,0.187829,7272.0,0.0002788955,2424.0627026318334
2026-03-14T04:34:15.692252,0.187829,7446528.0,0.000600887,0.187829,7272.0,0.0003004435,0.187829,7272.0,0.0003004435,2424.0627098145
2026-03-14T04:34:20.715024,0.187829,7446528.0,0.000497592,0.187829,7272.0,0.000248796,0.187829,7272.0,0.000248796,2424.0626925986667
2026-03-14T04:34:25.739706,0.187829,7446528.0,0.000621021,0.187829,7272.0,0.0003105105,0.187829,7272.0,0.0003105105,2424.0627131701667
2026-03-14T04:34:30.765966,0.187829,7446528.0,0.000487232,0.187829,7272.0,0.000243616,0.187829,7272.0,0.000243616,2424.062690872
2026-03-14T04:34:35.788814,0.187829,7446528.0,0.000685138,0.187829,7272.0,0.000342569,0.187829,7272.0,0.000342569,2424.0627238563334
2026-03-14T04:34:40.814252,0.187829,7446528.0,0.000611074,0.187829,7272.0,0.000305537,0.187829,7272.0,0.000305537,2424.0627115123334
2026-03-14T04:34:45.872402,0.187829,7446528.0,0.000563187,0.187829,7272.0,0.0002815935,0.187829,7272.0,0.0002815935,2424.062703531167
2026-03-14T04:34:50.898228,0.187829,7446528.0,0.000543689,0.187829,7272.0,0.0002718445,0.187829,7272.0,0.0002718445,2424.0627002815004
2026-03-14T04:34:55.919528,0.187829,7446528.0,0.000665261,0.187829,7272.0,0.0003326305,0.187829,7272.0,0.0003326305,2424.0627205435003
2026-03-14T04:35:00.950839,0.187829,7446528.0,0.000611885,0.187829,7272.0,0.0003059425,0.187829,7272.0,0.0003059425,2424.0627116475002
2026-03-14T04:35:05.971894,0.187829,7446528.0,0.000713818,0.187829,7272.0,0.000356909,0.187829,7272.0,0.000356909,2424.0627286363338
2026-03-14T04:35:10.993540,0.187829,7446528.0,0.000591637,0.187829,7272.0,0.0002958185,0.187829,7272.0,0.0002958185,2424.0627082728333
2026-03-14T04:35:16.012643,0.187829,7446528.0,0.000400313,0.187829,7272.0,0.0002001565,0.187829,7272.0,0.0002001565,2424.0626763855003
2026-03-14T04:35:21.032500,0.187829,7446528.0,0.00056211,0.187829,7272.0,0.000281055,0.187829,7272.0,0.000281055,2424.062703351667
2026-03-14T04:35:26.053137,0.187829,7446528.0,0.00060306,0.187829,7272.0,0.00030153,0.187829,7272.0,0.00030153,2424.0627101766668
2026-03-14T04:35:31.074632,0.187829,7446528.0,0.000519879,0.187829,7272.0,0.0002599395,0.187829,7272.0,0.0002599395,2424.0626963131667
2026-03-14T04:35:36.094998,0.187829,7446528.0,0.000641973,0.187829,7272.0,0.0003209865,0.187829,7272.0,0.0003209865,2424.0627166621666
2026-03-14T04:35:41.115833,0.187829,7446528.0,0.000568757,0.187829,7272.0,0.0002843785,0.187829,7272.0,0.0002843785,2424.0627044595
2026-03-14T04:35:46.141762,0.187829,7446528.0,0.001105558,0.187829,7272.0,0.000552779,0.187829,7272.0,0.000552779,2424.0627939263336
2026-03-14T04:35:51.163900,0.187829,7446528.0,0.000548832,0.187829,7272.0,0.000274416,0.187829,7272.0,0.000274416,2424.062701138667
2026-03-14T04:35:56.185403,0.187829,7446528.0,0.000528218,0.187829,7272.0,0.000264109,0.187829,7272.0,0.000264109,2424.062697703
2026-03-14T04:36:01.205646,0.187829,7446528.0,0.000526115,0.187829,7272.0,0.0002630575,0.187829,7272.0,0.0002630575,2424.0626973525
2026-03-14T04:36:06.227031,0.187829,7446528.0,0.000722491,0.187829,7272.0,0.0003612455,0.187829,7272.0,0.0003612455,2424.0627300818337
2026-03-14T04:36:11.252161,0.187829,7446528.0,0.000496718,0.187829,7272.0,0.000248359,0.187829,7272.0,0.000248359,2424.062692453
2026-03-14T04:36:16.273993,0.187829,7446528.0,0.000494729,0.187829,7272.0,0.0002473645,0.187829,7272.0,0.0002473645,2424.0626921215003
2026-03-14T04:36:21.296964,0.187829,7446528.0,0.000707682,0.187829,7272.0,0.000353841,0.187829,7272.0,0.000353841,2424.062727613667
2026-03-14T04:36:26.319356,0.187829,7446528.0,0.000573095,0.187829,7272.0,0.0002865475,0.187829,7272.0,0.0002865475,2424.0627051825
2026-03-14T04:36:31.339232,0.187829,7446528.0,0.000601776,0.187829,7272.0,0.000300888,0.187829,7272.0,0.000300888,2424.0627099626668
2026-03-14T04:36:36.362480,0.187829,7446528.0,0.000440469,0.187829,7272.0,0.0002202345,0.187829,7272.0,0.0002202345,2424.062683078167
2026-03-14T04:36:41.382614,0.187829,7446528.0,0.000536763,0.187829,7272.0,0.0002683815,0.187829,7272.0,0.0002683815,2424.062699127167
2026-03-14T04:36:46.403898,0.187829,7446528.0,0.0005988,0.187829,7272.0,0.0002994,0.187829,7272.0,0.0002994,2424.0627094666665
2026-03-14T04:36:51.424199,0.187829,7446528.0,0.000532597,0.187829,7272.0,0.0002662985,0.187829,7272.0,0.0002662985,2424.0626984328333
2026-03-14T04:36:56.446786,0.187829,7446528.0,0.001876892,0.187829,7272.0,0.000938446,0.187829,7272.0,0.000938446,2424.062922482
2026-03-14T04:37:01.478755,0.187829,7446528.0,0.000536733,0.187829,7272.0,0.0002683665,0.187829,7272.0,0.0002683665,2424.0626991221666
2026-03-14T04:37:06.498400,0.187829,7446528.0,0.000486208,0.187829,7272.0,0.000243104,0.187829,7272.0,0.000243104,2424.0626907013334
2026-03-14T04:37:11.519989,0.187829,7446528.0,0.000601526,0.187829,7272.0,0.000300763,0.187829,7272.0,0.000300763,2424.062709921
2026-03-14T04:37:16.553820,0.187829,7446528.0,0.000644003,0.187829,7272.0,0.0003220015,0.187829,7272.0,0.0003220015,2424.0627170005
2026-03-14T04:37:21.574157,0.187829,7446528.0,0.000526827,0.187829,7272.0,0.0002634135,0.187829,7272.0,0.0002634135,2424.0626974711668
2026-03-14T04:37:26.596152,0.187829,7446528.0,0.000649261,0.187829,7272.0,0.0003246305,0.187829,7272.0,0.0003246305,2424.062717876833
2026-03-14T04:37:31.618285,0.187829,7446528.0,0.000459819,0.187829,7272.0,0.0002299095,0.187829,7272.0,0.0002299095,2424.062686303167
2026-03-14T04:37:36.638770,0.187829,7446528.0,0.000623907,0.187829,7272.0,0.0003119535,0.187829,7272.0,0.0003119535,2424.062713651167
2026-03-14T04:37:41.661602,0.187829,7446528.0,0.000636158,0.187829,7272.0,0.000318079,0.187829,7272.0,0.000318079,2424.062715693
2026-03-14T04:37:46.682532,0.187829,7446528.0,0.000522559,0.187829,7272.0,0.0002612795,0.187829,7272.0,0.0002612795,2424.062696759833
2026-03-14T04:37:51.704548,0.187829,7446528.0,0.000659047,0.187829,7272.0,0.0003295235,0.187829,7272.0,0.0003295235,2424.0627195078337
2026-03-14T04:37:56.738553,0.187829,7446528.0,0.000643861,0.187829,7272.0,0.0003219305,0.187829,7272.0,0.0003219305,2424.0627169768336
2026-03-14T04:38:01.759631,0.187829,7446528.0,0.000472235,0.187829,7272.0,0.0002361175,0.187829,7272.0,0.0002361175,2424.0626883725004
2026-03-14T04:38:06.779340,0.187829,7446528.0,0.000611667,0.187829,7272.0,0.0003058335,0.187829,7272.0,0.0003058335,2424.062711611167
2026-03-14T04:38:11.802268,0.187829,7446528.0,0.000515334,0.187829,7272.0,0.000257667,0.187829,7272.0,0.000257667,2424.062695555667
2026-03-14T04:38:16.823204,0.187829,7446528.0,0.000546978,0.187829,7272.0,0.000273489,0.187829,7272.0,0.000273489,2424.062700829667
2026-03-14T04:38:21.853793,0.187829,7446528.0,0.000511617,0.187829,7272.0,0.0002558085,0.187829,7272.0,0.0002558085,2424.0626949361667
2026-03-14T04:38:26.876327,0.187829,7446528.0,0.000400727,0.187829,7272.0,0.0002003635,0.187829,7272.0,0.0002003635,2424.0626764545
2026-03-14T04:38:31.895630,0.187829,7446528.0,0.000586405,0.187829,7272.0,0.0002932025,0.187829,7272.0,0.0002932025,2424.0627074008335
2026-03-14T04:38:36.918840,0.187829,7446528.0,0.000470624,0.187829,7272.0,0.000235312,0.187829,7272.0,0.000235312,2424.0626881040002
2026-03-14T04:38:41.943718,0.187829,7446528.0,0.001160802,0.187829,7272.0,0.000580401,0.187829,7272.0,0.000580401,2424.062803133667
2026-04-20T07:07:08.042090,0.251118,13160448.0,0.000621333,0.251118,12852.0,0.0003106665,0.251118,12852.0,0.0003106665,4284.0838095555
2026-04-20T07:07:13.115484,0.251118,13160448.0,0.001718542,0.251118,12852.0,0.000859271,0.251118,12852.0,0.000859271,4284.083992423667
2026-04-20T07:07:18.164519,0.251118,13160448.0,0.001607694,0.251118,12852.0,0.000803847,0.251118,12852.0,0.000803847,4284.083973949
2026-04-20T07:07:23.208011,0.251118,13160448.0,0.001326235,0.251118,12852.0,0.0006631175,0.251118,12852.0,0.0006631175,4284.083927039167
2026-04-20T07:07:28.359045,0.251118,13160448.0,0.002331805,0.251118,12852.0,0.0011659025,0.251118,12852.0,0.0011659025,4284.084094634167
2026-04-20T07:07:33.407281,0.251118,13160448.0,0.000712855,0.251118,12852.0,0.0003564275,0.251118,12852.0,0.0003564275,4284.083824809167
2026-04-20T07:07:38.450329,0.251118,13160448.0,0.000777588,0.251118,12852.0,0.000388794,0.251118,12852.0,0.000388794,4284.083835598
2026-04-20T07:07:43.487494,0.251118,13160448.0,0.000613825,0.251118,12852.0,0.0003069125,0.251118,12852.0,0.0003069125,4284.083808304166
2026-04-20T07:07:48.558625,0.251118,13160448.0,0.001541112,0.251118,12852.0,0.000770556,0.251118,12852.0,0.000770556,4284.083962852
2026-04-20T07:07:53.623805,0.251118,13160448.0,0.00088841,0.251118,12852.0,0.000444205,0.251118,12852.0,0.000444205,4284.0838540683335
2026-04-20T07:07:58.656846,0.251118,13160448.0,0.001078413,0.251118,12852.0,0.0005392065,0.251118,12852.0,0.0005392065,4284.0838857355
2026-04-20T07:08:03.713410,0.251118,13160448.0,0.000640173,0.251118,12852.0,0.0003200865,0.251118,12852.0,0.0003200865,4284.0838126955
